learning rate = 0.1
start point = [0, 0]

results: 
7476: [1.256760976791665e-05, 1.256760976791665e-05] = -2.67571052937598e-09
7477: [1.2569290956336909e-05, 1.2569290956336909e-05] = -2.675710585903875e-09
7478: [1.2570972144791335e-05, 1.2570972144791335e-05] = -2.675710642431753e-09
7479: [1.2572653333279928e-05, 1.2572653333279928e-05] = -2.675710698959651e-09
7480: [1.2574334521802688e-05, 1.2574334521802688e-05] = -2.675710755487549e-09
7481: [1.2576015710359616e-05, 1.2576015710359616e-05] = -2.67571081201544e-09
7482: [1.2577696898950714e-05, 1.2577696898950714e-05] = -2.67571086854336e-09
7483: [1.2579378087575978e-05, 1.2579378087575978e-05] = -2.6757109250712628e-09
7484: [1.2581059276235411e-05, 1.2581059276235411e-05] = -2.6757109815991666e-09
7485: [1.2582740464929012e-05, 1.2582740464929012e-05] = -2.675711038127081e-09
7486: [1.258442165365678e-05, 1.258442165365678e-05] = -2.6757110946549864e-09
7487: [1.2586102842418717e-05, 1.2586102842418717e-05] = -2.6757111511829034e-09
7488: [1.258778403121482e-05, 1.258778403121482e-05] = -2.675711207710812e-09
7489: [1.2589465220045092e-05, 1.2589465220045092e-05] = -2.675711264238731e-09
7490: [1.2591146408909532e-05, 1.2591146408909532e-05] = -2.6757113207666605e-09
7491: [1.259282759780814e-05, 1.259282759780814e-05] = -2.6757113772945817e-09
7492: [1.2594508786740916e-05, 1.2594508786740916e-05] = -2.675711433822495e-09
7493: [1.259618997570786e-05, 1.259618997570786e-05] = -2.675711490350419e-09
7494: [1.2597871164708971e-05, 1.2597871164708971e-05] = -2.6757115468783624e-09
7495: [1.259955235374425e-05, 1.259955235374425e-05] = -2.675711603406298e-09
7496: [1.2601233542813696e-05, 1.2601233542813696e-05] = -2.675711659934226e-09
7497: [1.260291473191731e-05, 1.260291473191731e-05] = -2.6757117164621637e-09
7498: [1.2604595921055091e-05, 1.2604595921055091e-05] = -2.6757117729901027e-09
7499: [1.260627711022704e-05, 1.260627711022704e-05] = -2.675711829518043e-09
7500: [1.2607958299433157e-05, 1.2607958299433157e-05] = -2.6757118860459935e-09
7501: [1.2609639488673443e-05, 1.2609639488673443e-05] = -2.675711942573927e-09
7502: [1.2611320677947897e-05, 1.2611320677947897e-05] = -2.6757119991018807e-09
7503: [1.2613001867256518e-05, 1.2613001867256518e-05] = -2.6757120556298346e-09
7504: [1.2614683056599307e-05, 1.2614683056599307e-05] = -2.6757121121577905e-09
7505: [1.2616364245976264e-05, 1.2616364245976264e-05] = -2.6757121686857283e-09
7506: [1.2618045435387388e-05, 1.2618045435387388e-05] = -2.6757122252136867e-09
7507: [1.2619726624832681e-05, 1.2619726624832681e-05] = -2.675712281741665e-09
7508: [1.2621407814312142e-05, 1.2621407814312142e-05] = -2.675712338269625e-09
7509: [1.2623089003825771e-05, 1.2623089003825771e-05] = -2.675712394797578e-09
7510: [1.2624770193373567e-05, 1.2624770193373567e-05] = -2.6757124513255404e-09
7511: [1.2626451382955531e-05, 1.2626451382955531e-05] = -2.6757125078535233e-09
7512: [1.2628132572571663e-05, 1.2628132572571663e-05] = -2.6757125643814883e-09
7513: [1.2629813762221962e-05, 1.2629813762221962e-05] = -2.675712620909464e-09
7514: [1.2631494951906429e-05, 1.2631494951906429e-05] = -2.6757126774374317e-09
7515: [1.2633176141625065e-05, 1.2633176141625065e-05] = -2.67571273396541e-09
7516: [1.2634857331377868e-05, 1.2634857331377868e-05] = -2.6757127904933986e-09
7517: [1.263653852116484e-05, 1.263653852116484e-05] = -2.6757128470213794e-09
7518: [1.2638219710985979e-05, 1.2638219710985979e-05] = -2.6757129035493705e-09
7519: [1.2639900900841285e-05, 1.2639900900841285e-05] = -2.675712960077354e-09
7520: [1.2641582090730761e-05, 1.2641582090730761e-05] = -2.6757130166053474e-09
7521: [1.2643263280654404e-05, 1.2643263280654404e-05] = -2.6757130731333323e-09
7522: [1.2644944470612216e-05, 1.2644944470612216e-05] = -2.6757131296613284e-09
7523: [1.2646625660604194e-05, 1.2646625660604194e-05] = -2.675713186189316e-09
7524: [1.264830685063034e-05, 1.264830685063034e-05] = -2.6757132427173243e-09
7525: [1.2649988040690654e-05, 1.2649988040690654e-05] = -2.6757132992453138e-09
7526: [1.2651669230785136e-05, 1.2651669230785136e-05] = -2.675713355773324e-09
7527: [1.2653350420913787e-05, 1.2653350420913787e-05] = -2.675713412301326e-09
7528: [1.2655031611076605e-05, 1.2655031611076605e-05] = -2.675713468829338e-09
7529: [1.2656712801273591e-05, 1.2656712801273591e-05] = -2.675713525357352e-09
7530: [1.2658393991504745e-05, 1.2658393991504745e-05] = -2.675713581885367e-09
7531: [1.2660075181770066e-05, 1.2660075181770066e-05] = -2.675713638413383e-09
7532: [1.2661756372069555e-05, 1.2661756372069555e-05] = -2.6757136949414005e-09
7533: [1.2663437562403212e-05, 1.2663437562403212e-05] = -2.6757137514694185e-09
7534: [1.2665118752771036e-05, 1.2665118752771036e-05] = -2.675713807997438e-09
7535: [1.266679994317303e-05, 1.266679994317303e-05] = -2.675713864525459e-09
7536: [1.266848113360919e-05, 1.266848113360919e-05] = -2.675713921053481e-09
7537: [1.2670162324079519e-05, 1.2670162324079519e-05] = -2.675713977581514e-09
7538: [1.2671843514584015e-05, 1.2671843514584015e-05] = -2.6757140341095384e-09
7539: [1.267352470512268e-05, 1.267352470512268e-05] = -2.675714090637583e-09
7540: [1.267520589569551e-05, 1.267520589569551e-05] = -2.675714147165609e-09
7541: [1.267688708630251e-05, 1.267688708630251e-05] = -2.6757142036936466e-09
7542: [1.2678568276943678e-05, 1.2678568276943678e-05] = -2.6757142602216943e-09
7543: [1.2680249467619014e-05, 1.2680249467619014e-05] = -2.6757143167497347e-09
7544: [1.2681930658328518e-05, 1.2681930658328518e-05] = -2.675714373277785e-09
7545: [1.268361184907219e-05, 1.268361184907219e-05] = -2.675714429805827e-09
7546: [1.2685293039850027e-05, 1.2685293039850027e-05] = -2.6757144863338797e-09
7547: [1.2686974230662033e-05, 1.2686974230662033e-05] = -2.675714542861924e-09
7548: [1.2688655421508209e-05, 1.2688655421508209e-05] = -2.6757145993899794e-09
7549: [1.2690336612388552e-05, 1.2690336612388552e-05] = -2.6757146559180255e-09
7550: [1.2692017803303063e-05, 1.2692017803303063e-05] = -2.6757147124460928e-09
7551: [1.2693698994251742e-05, 1.2693698994251742e-05] = -2.6757147689741513e-09
7552: [1.2695380185234588e-05, 1.2695380185234588e-05] = -2.6757148255022214e-09
7553: [1.2697061376251604e-05, 1.2697061376251604e-05] = -2.675714882030273e-09
7554: [1.2698742567302785e-05, 1.2698742567302785e-05] = -2.6757149385583443e-09
7555: [1.2700423758388136e-05, 1.2700423758388136e-05] = -2.6757149950864173e-09
7556: [1.2702104949507655e-05, 1.2702104949507655e-05] = -2.6757150516144915e-09
7557: [1.270378614066134e-05, 1.270378614066134e-05] = -2.6757151081425666e-09
7558: [1.2705467331849194e-05, 1.2705467331849194e-05] = -2.675715164670643e-09
7559: [1.2707148523071216e-05, 1.2707148523071216e-05] = -2.6757152211987205e-09
7560: [1.2708829714327406e-05, 1.2708829714327406e-05] = -2.6757152777267993e-09
7561: [1.2710510905617765e-05, 1.2710510905617765e-05] = -2.6757153342548798e-09
7562: [1.271219209694229e-05, 1.271219209694229e-05] = -2.6757153907829607e-09
7563: [1.2713873288300984e-05, 1.2713873288300984e-05] = -2.675715447311062e-09
7564: [1.2715554479693845e-05, 1.2715554479693845e-05] = -2.675715503839145e-09
7565: [1.2717235671120875e-05, 1.2717235671120875e-05] = -2.6757155603672488e-09
7566: [1.2718916862582073e-05, 1.2718916862582073e-05] = -2.6757156168953346e-09
7567: [1.2720598054077439e-05, 1.2720598054077439e-05] = -2.675715673423431e-09
7568: [1.2722279245606972e-05, 1.2722279245606972e-05] = -2.6757157299515385e-09
7569: [1.2723960437170673e-05, 1.2723960437170673e-05] = -2.6757157864796376e-09
7570: [1.2725641628768541e-05, 1.2725641628768541e-05] = -2.675715843007747e-09
7571: [1.2727322820400579e-05, 1.2727322820400579e-05] = -2.6757158995358486e-09
7572: [1.2729004012066786e-05, 1.2729004012066786e-05] = -2.6757159560639605e-09
7573: [1.273068520376716e-05, 1.273068520376716e-05] = -2.675716012592073e-09
7574: [1.27323663955017e-05, 1.27323663955017e-05] = -2.675716069120178e-09
7575: [1.2734047587270408e-05, 1.2734047587270408e-05] = -2.6757161256482936e-09
7576: [1.2735728779073285e-05, 1.2735728779073285e-05] = -2.67571618217642e-09
7577: [1.273740997091033e-05, 1.273740997091033e-05] = -2.6757162387045286e-09
7578: [1.2739091162781543e-05, 1.2739091162781543e-05] = -2.6757162952326566e-09
7579: [1.2740772354686924e-05, 1.2740772354686924e-05] = -2.6757163517607768e-09
7580: [1.2742453546626472e-05, 1.2742453546626472e-05] = -2.6757164082889077e-09
7581: [1.2744134738600189e-05, 1.2744134738600189e-05] = -2.67571646481704e-09
7582: [1.2745815930608074e-05, 1.2745815930608074e-05] = -2.675716521345173e-09
7583: [1.2747497122650126e-05, 1.2747497122650126e-05] = -2.6757165778733075e-09
7584: [1.2749178314726347e-05, 1.2749178314726347e-05] = -2.6757166344014434e-09
7585: [1.2750859506836734e-05, 1.2750859506836734e-05] = -2.6757166909295896e-09
7586: [1.275254069898129e-05, 1.275254069898129e-05] = -2.6757167474577275e-09
7587: [1.2754221891160013e-05, 1.2754221891160013e-05] = -2.6757168039858667e-09
7588: [1.2755903083372905e-05, 1.2755903083372905e-05] = -2.6757168605140167e-09
7589: [1.2757584275619965e-05, 1.2757584275619965e-05] = -2.6757169170421575e-09
7590: [1.2759265467901192e-05, 1.2759265467901192e-05] = -2.6757169735703004e-09
7591: [1.2760946660216588e-05, 1.2760946660216588e-05] = -2.6757170300984636e-09
7592: [1.2762627852566152e-05, 1.2762627852566152e-05] = -2.6757170866266276e-09
7593: [1.2764309044949884e-05, 1.2764309044949884e-05] = -2.675717143154774e-09
7594: [1.2765990237367784e-05, 1.2765990237367784e-05] = -2.6757171996829304e-09
7595: [1.2767671429819851e-05, 1.2767671429819851e-05] = -2.675717256211098e-09
7596: [1.2769352622306086e-05, 1.2769352622306086e-05] = -2.6757173127392667e-09
7597: [1.277103381482649e-05, 1.277103381482649e-05] = -2.6757173692674274e-09
7598: [1.2772715007381062e-05, 1.2772715007381062e-05] = -2.675717425795599e-09
7599: [1.2774396199969801e-05, 1.2774396199969801e-05] = -2.6757174823237707e-09
7600: [1.2776077392592708e-05, 1.2776077392592708e-05] = -2.675717538851935e-09
7601: [1.2777758585249783e-05, 1.2777758585249783e-05] = -2.6757175953801185e-09
7602: [1.2779439777941027e-05, 1.2779439777941027e-05] = -2.675717651908295e-09
7603: [1.2781120970666439e-05, 1.2781120970666439e-05] = -2.6757177084364718e-09
7604: [1.2782802163426018e-05, 1.2782802163426018e-05] = -2.6757177649646598e-09
7605: [1.2784483356219765e-05, 1.2784483356219765e-05] = -2.675717821492848e-09
7606: [1.278616454904768e-05, 1.278616454904768e-05] = -2.6757178780210188e-09
7607: [1.2787845741909763e-05, 1.2787845741909763e-05] = -2.67571793454922e-09
7608: [1.2789526934806014e-05, 1.2789526934806014e-05] = -2.675717991077412e-09
7609: [1.2791208127736433e-05, 1.2791208127736433e-05] = -2.6757180476056063e-09
7610: [1.279288932070102e-05, 1.279288932070102e-05] = -2.675718104133801e-09
7611: [1.2794570513699774e-05, 1.2794570513699774e-05] = -2.6757181606619968e-09
7612: [1.2796251706732698e-05, 1.2796251706732698e-05] = -2.675718217190194e-09
7613: [1.2797932899799789e-05, 1.2797932899799789e-05] = -2.6757182737183926e-09
7614: [1.2799614092901048e-05, 1.2799614092901048e-05] = -2.675718330246611e-09
7615: [1.2801295286036474e-05, 1.2801295286036474e-05] = -2.6757183867748116e-09
7616: [1.280297647920607e-05, 1.280297647920607e-05] = -2.6757184433030137e-09
7617: [1.2804657672409833e-05, 1.2804657672409833e-05] = -2.675718499831235e-09
7618: [1.2806338865647764e-05, 1.2806338865647764e-05] = -2.6757185563594583e-09
7619: [1.2808020058919864e-05, 1.2808020058919864e-05] = -2.675718612887664e-09
7620: [1.280970125222613e-05, 1.280970125222613e-05] = -2.6757186694158893e-09
7621: [1.2811382445566567e-05, 1.2811382445566567e-05] = -2.6757187259441067e-09
7622: [1.281306363894117e-05, 1.281306363894117e-05] = -2.6757187824723344e-09
7623: [1.2814744832349941e-05, 1.2814744832349941e-05] = -2.6757188390005637e-09
7624: [1.281642602579288e-05, 1.281642602579288e-05] = -2.6757188955287844e-09
7625: [1.2818107219269987e-05, 1.2818107219269987e-05] = -2.675718952057016e-09
7626: [1.2819788412781262e-05, 1.2819788412781262e-05] = -2.675719008585249e-09
7627: [1.2821469606326705e-05, 1.2821469606326705e-05] = -2.6757190651134923e-09
7628: [1.2823150799906315e-05, 1.2823150799906315e-05] = -2.6757191216417274e-09
7629: [1.2824831993520095e-05, 1.2824831993520095e-05] = -2.675719178169973e-09
7630: [1.2826513187168042e-05, 1.2826513187168042e-05] = -2.6757192346982006e-09
7631: [1.2828194380850157e-05, 1.2828194380850157e-05] = -2.6757192912264585e-09
7632: [1.282987557456644e-05, 1.282987557456644e-05] = -2.6757193477546887e-09
7633: [1.283155676831689e-05, 1.283155676831689e-05] = -2.6757194042829486e-09
7634: [1.2833237962101508e-05, 1.2833237962101508e-05] = -2.6757194608112e-09
7635: [1.2834919155920294e-05, 1.2834919155920294e-05] = -2.675719517339453e-09
7636: [1.2836600349773248e-05, 1.2836600349773248e-05] = -2.6757195738677066e-09
7637: [1.283828154366037e-05, 1.283828154366037e-05] = -2.675719630395962e-09
7638: [1.283996273758166e-05, 1.283996273758166e-05] = -2.675719686924228e-09
7639: [1.284164393153712e-05, 1.284164393153712e-05] = -2.6757197434524852e-09
7640: [1.2843325125526747e-05, 1.2843325125526747e-05] = -2.675719799980763e-09
7641: [1.2845006319550541e-05, 1.2845006319550541e-05] = -2.6757198565090225e-09
7642: [1.2846687513608505e-05, 1.2846687513608505e-05] = -2.6757199130373027e-09
7643: [1.2848368707700637e-05, 1.2848368707700637e-05] = -2.6757199695655648e-09
7644: [1.2850049901826936e-05, 1.2850049901826936e-05] = -2.675720026093838e-09
7645: [1.2851731095987402e-05, 1.2851731095987402e-05] = -2.675720082622112e-09
7646: [1.2853412290182038e-05, 1.2853412290182038e-05] = -2.675720139150387e-09
7647: [1.2855093484410842e-05, 1.2855093484410842e-05] = -2.6757201956786732e-09
7648: [1.2856774678673813e-05, 1.2856774678673813e-05] = -2.67572025220696e-09
7649: [1.2858455872970952e-05, 1.2858455872970952e-05] = -2.675720308735248e-09
7650: [1.2860137067302258e-05, 1.2860137067302258e-05] = -2.675720365263529e-09
7651: [1.2861818261667734e-05, 1.2861818261667734e-05] = -2.6757204217918194e-09
7652: [1.2863499456067378e-05, 1.2863499456067378e-05] = -2.6757204783201203e-09
7653: [1.2865180650501189e-05, 1.2865180650501189e-05] = -2.6757205348484133e-09
7654: [1.2866861844969169e-05, 1.2866861844969169e-05] = -2.6757205913767076e-09
7655: [1.2868543039471317e-05, 1.2868543039471317e-05] = -2.6757206479050126e-09
7656: [1.2870224234007634e-05, 1.2870224234007634e-05] = -2.6757207044333094e-09
7657: [1.2871905428578117e-05, 1.2871905428578117e-05] = -2.6757207609616165e-09
7658: [1.2873586623182768e-05, 1.2873586623182768e-05] = -2.675720817489925e-09
7659: [1.2875267817821588e-05, 1.2875267817821588e-05] = -2.6757208740182245e-09
7660: [1.2876949012494576e-05, 1.2876949012494576e-05] = -2.6757209305465353e-09
7661: [1.2878630207201731e-05, 1.2878630207201731e-05] = -2.675720987074857e-09
7662: [1.2880311401943054e-05, 1.2880311401943054e-05] = -2.6757210436031702e-09
7663: [1.2881992596718544e-05, 1.2881992596718544e-05] = -2.6757211001314848e-09
7664: [1.2883673791528204e-05, 1.2883673791528204e-05] = -2.6757211566598e-09
7665: [1.2885354986372032e-05, 1.2885354986372032e-05] = -2.6757212131881362e-09
7666: [1.2887036181250028e-05, 1.2887036181250028e-05] = -2.675721269716463e-09
7667: [1.2888717376162193e-05, 1.2888717376162193e-05] = -2.675721326244782e-09
7668: [1.2890398571108525e-05, 1.2890398571108525e-05] = -2.6757213827731212e-09
7669: [1.2892079766089024e-05, 1.2892079766089024e-05] = -2.675721439301443e-09
7670: [1.2893760961103693e-05, 1.2893760961103693e-05] = -2.6757214958297842e-09
7671: [1.289544215615253e-05, 1.289544215615253e-05] = -2.6757215523581174e-09
7672: [1.2897123351235534e-05, 1.2897123351235534e-05] = -2.675721608886452e-09
7673: [1.2898804546352706e-05, 1.2898804546352706e-05] = -2.675721665414788e-09
7674: [1.2900485741504047e-05, 1.2900485741504047e-05] = -2.675721721943134e-09
7675: [1.2902166936689555e-05, 1.2902166936689555e-05] = -2.675721778471481e-09
7676: [1.2903848131909232e-05, 1.2903848131909232e-05] = -2.67572183499983e-09
7677: [1.2905529327163076e-05, 1.2905529327163076e-05] = -2.6757218915281793e-09
7678: [1.2907210522451089e-05, 1.2907210522451089e-05] = -2.67572194805654e-09
7679: [1.290889171777327e-05, 1.290889171777327e-05] = -2.675722004584892e-09
7680: [1.2910572913129618e-05, 1.2910572913129618e-05] = -2.6757220611132457e-09
7681: [1.2912254108520136e-05, 1.2912254108520136e-05] = -2.6757221176416095e-09
7682: [1.2913935303944821e-05, 1.2913935303944821e-05] = -2.6757221741699654e-09
7683: [1.2915616499403674e-05, 1.2915616499403674e-05] = -2.6757222306983317e-09
7684: [1.2917297694896696e-05, 1.2917297694896696e-05] = -2.6757222872266996e-09
7685: [1.2918978890423885e-05, 1.2918978890423885e-05] = -2.6757223437550588e-09
7686: [1.2920660085985242e-05, 1.2920660085985242e-05] = -2.675722400283429e-09
7687: [1.2922341281580769e-05, 1.2922341281580769e-05] = -2.675722456811809e-09
7688: [1.2924022477210462e-05, 1.2924022477210462e-05] = -2.6757225133401815e-09
7689: [1.2925703672874322e-05, 1.2925703672874322e-05] = -2.675722569868555e-09
7690: [1.2927384868572352e-05, 1.2927384868572352e-05] = -2.6757226263969393e-09
7691: [1.292906606430455e-05, 1.292906606430455e-05] = -2.6757226829253345e-09
7692: [1.2930747260070914e-05, 1.2930747260070914e-05] = -2.675722739453711e-09
7693: [1.2932428455871448e-05, 1.2932428455871448e-05] = -2.675722795982089e-09
7694: [1.293410965170615e-05, 1.293410965170615e-05] = -2.6757228525104874e-09
7695: [1.2935790847575021e-05, 1.2935790847575021e-05] = -2.6757229090388685e-09
7696: [1.293747204347806e-05, 1.293747204347806e-05] = -2.675722965567269e-09
7697: [1.2939153239415266e-05, 1.2939153239415266e-05] = -2.6757230220956713e-09
7698: [1.294083443538664e-05, 1.294083443538664e-05] = -2.6757230786240744e-09
7699: [1.2942515631392184e-05, 1.2942515631392184e-05] = -2.6757231351524593e-09
7700: [1.2944196827431895e-05, 1.2944196827431895e-05] = -2.6757231916808652e-09
7701: [1.2945878023505773e-05, 1.2945878023505773e-05] = -2.6757232482092716e-09
7702: [1.294755921961382e-05, 1.294755921961382e-05] = -2.6757233047376796e-09
7703: [1.2949240415756035e-05, 1.2949240415756035e-05] = -2.675723361266098e-09
7704: [1.2950921611932418e-05, 1.2950921611932418e-05] = -2.675723417794508e-09
7705: [1.2952602808142968e-05, 1.2952602808142968e-05] = -2.675723474322919e-09
7706: [1.2954284004387687e-05, 1.2954284004387687e-05] = -2.6757235308513415e-09
7707: [1.2955965200666574e-05, 1.2955965200666574e-05] = -2.675723587379755e-09
